frequency,frequency,amplitude,phase,I,Q
5231700000.0,5336750000.0,0.13213904340692564,-0.36551249490390686,0.12341003119945526,-0.04723019152879715
5231700000.0,5337000000.0,0.13218100209025713,-0.35765340124064476,0.12381670624017715,-0.04627354070544243
5231700000.0,5337250000.0,0.13214560188347074,-0.3610121433566065,0.12362746894359589,-0.0466766431927681
5231700000.0,5337500000.0,0.13164989926910148,-0.3644936837886407,0.12300107628107071,-0.046930067241191864
5231700000.0,5337750000.0,0.13156893386589383,-0.3633547144186793,0.12297876924276352,-0.0467611663043499
5231700000.0,5338000000.0,0.13162311019543405,-0.36130125980996164,0.12312521040439606,-0.0465276874601841
5231700000.0,5338250000.0,0.13149613113181055,-0.3643269846721462,0.1228652223944664,-0.04685477167367935
5231700000.0,5338500000.0,0.13167273526894407,-0.3582731358707466,0.12331201136112213,-0.04617203772068024
5231700000.0,5338750000.0,0.13133956405159888,-0.35870351871676004,0.12298016250133514,-0.04610814154148102
5231700000.0,5339000000.0,0.13197800359145512,-0.3652298992899461,0.12327295541763306,-0.0471377968788147
5231700000.0,5339250000.0,0.13179398540651632,-0.3638636470270318,0.12316527217626572,-0.04690384119749069
5231700000.0,5339500000.0,0.13201523839975912,-0.3636962804555768,0.1233799010515213,-0.04696193337440491
5231700000.0,5339750000.0,0.13193884803804695,-0.3582525467555471,0.12356217950582504,-0.04626280814409256
5231700000.0,5340000000.0,0.13194770906160252,-0.35830017859674423,0.12356827408075333,-0.04627180099487305
5231700000.0,5340250000.0,0.13198571493584269,-0.35842122808446814,0.12359826266765594,-0.04630009084939957
5231700000.0,5340500000.0,0.13193243501376048,-0.36266988559958147,0.12335062026977539,-0.04680589586496353
5231700000.0,5340750000.0,0.13208848896402403,-0.35626091953702477,0.1237943172454834,-0.046068817377090454
5231700000.0,5341000000.0,0.1324071178163225,-0.3618818308573834,0.12383140623569489,-0.046876728534698486
5231700000.0,5341250000.0,0.13231148749302998,-0.36314722786963427,0.12368259578943253,-0.04699941724538803
5231700000.0,5341500000.0,0.1316564099900814,-0.3591171978625471,0.12325771152973175,-0.04627036675810814
5231700000.0,5341750000.0,0.132265413749561,-0.3589428923463573,0.1238359659910202,-0.04646281525492668
5231700000.0,5342000000.0,0.1321784622436647,-0.3587874274804336,0.12376177310943604,-0.046413030475378036
5231700000.0,5342250000.0,0.13214158597370704,-0.363456208745142,0.12350926548242569,-0.04697722941637039
5231700000.0,5342500000.0,0.1321076508154415,-0.3634152521811705,0.12347947061061859,-0.04696010798215866
5231700000.0,5342750000.0,0.13156963350738568,-0.3594473743542316,0.1231611967086792,-0.04628053680062294
5231700000.0,5343000000.0,0.13188009579912516,-0.3623249817066485,0.12331781536340714,-0.04674479737877846
5231700000.0,5343250000.0,0.13169951803034985,-0.3637028908102248,0.12308452278375626,-0.04685043543577194
5231700000.0,5343500000.0,0.13181428639420836,-0.36227549198866515,0.12325859069824219,-0.04671537131071091
5231700000.0,5343750000.0,0.13221418436474985,-0.35619324745299097,0.12391524016857147,-0.046104270964860916
5231700000.0,5344000000.0,0.1321276295564945,-0.3585621805378962,0.12372462451457977,-0.04636731371283531
5231700000.0,5344250000.0,0.1325096683568819,-0.35843868021017267,0.1240881085395813,-0.046486057341098785
5231700000.0,5344500000.0,0.13220105018798145,-0.3622104763584891,0.12362329661846161,-0.04684440419077873
5231700000.0,5344750000.0,0.13205782357399942,-0.3624808588278539,0.12347670644521713,-0.0468270406126976
5231700000.0,5345000000.0,0.1321250384829926,-0.3580132416527567,0.12374763190746307,-0.04629848152399063
5231700000.0,5345250000.0,0.1313663203359504,-0.36110457323488504,0.12289413064718246,-0.046412743628025055
5231700000.0,5345500000.0,0.13181424985435045,-0.361393674922879,0.12329970300197601,-0.046606648713350296
5231700000.0,5345750000.0,0.13162865937093385,-0.36313468683907496,0.12304488569498062,-0.04675532132387161
5231700000.0,5346000000.0,0.13239229036191574,-0.36250106656454023,0.1237884908914566,-0.04694814234972
5231700000.0,5346250000.0,0.13195778928327181,-0.3628365803424306,0.12336651980876923,-0.04683545604348183
5231700000.0,5346500000.0,0.13198512604228707,-0.3646769380552192,0.12330565601587296,-0.047072164714336395
5231700000.0,5346750000.0,0.1316880954502559,-0.36021759416529775,0.12323637306690216,-0.04641713947057724
5231700000.0,5347000000.0,0.13248984725160481,-0.364121940319498,0.12380339205265045,-0.04718346893787384
5231700000.0,5347250000.0,0.13176615839103906,-0.3627407083285694,0.12319184839725494,-0.046755630522966385
5231700000.0,5347500000.0,0.1319672704513131,-0.36201389181986576,0.12341387569904327,-0.04673730581998825
5231700000.0,5347750000.0,0.13214535561902205,-0.36293945570111485,0.12353704869747162,-0.04691473767161369
5231700000.0,5348000000.0,0.13202111732902932,-0.35545007026775194,0.12376847118139267,-0.045944977551698685
5231700000.0,5348250000.0,0.13204359300261787,-0.36328043659565296,0.1234259232878685,-0.04692069813609123
5231700000.0,5348500000.0,0.13166184711746237,-0.3646383145971092,0.1230054497718811,-0.04695211723446846
5231700000.0,5348750000.0,0.13228237274799878,-0.3643671531949547,0.12359796464443207,-0.04713989049196243
5231700000.0,5349000000.0,0.1317939507397167,-0.36405273276205274,0.12315636873245239,-0.04692711681127548
5231700000.0,5349250000.0,0.1323118880389995,-0.3618491129807574,0.12374387681484222,-0.04683896526694298
5231700000.0,5349500000.0,0.1322738672483114,-0.3626829673732215,0.12366922944784164,-0.04692864418029785
5231700000.0,5349750000.0,0.13162355756795246,-0.3650331513202561,0.12295113503932953,-0.04698701202869415
5231700000.0,5350000000.0,0.13239181772941977,-0.36183405460995016,0.12381933629512787,-0.046865396201610565
5231700000.0,5350250000.0,0.13211768661658133,-0.3626536265321249,0.12352458387613297,-0.046869609504938126
5231700000.0,5350500000.0,0.1319847627102548,-0.36125020396295937,0.123465895652771,-0.04664922505617142
5231700000.0,5350750000.0,0.13199592626489096,-0.36737460743618944,0.12318830192089081,-0.047408509999513626
5231700000.0,5351000000.0,0.13172727902231496,-0.362750155063009,0.12315505743026733,-0.0467429980635643
5231700000.0,5351250000.0,0.13143485347206127,-0.36556765145704984,0.12274976819753647,-0.046985264867544174
5231700000.0,5351500000.0,0.13168293673027237,-0.3611895794162564,0.1231863722205162,-0.046535078436136246
5231700000.0,5351750000.0,0.13214916514086755,-0.36463395254002984,0.12346093356609344,-0.04712536185979843
5231700000.0,5352000000.0,0.13214528976182652,-0.36650010944703504,0.12336915731430054,-0.04735428839921951
5231700000.0,5352250000.0,0.13210257058401909,-0.3659211335524366,0.1233566626906395,-0.04726756736636162
5231700000.0,5352500000.0,0.13173304999272453,-0.3652739829961128,0.12304208427667618,-0.04705573245882988
5231700000.0,5352750000.0,0.13186458290190337,-0.3620361971173199,0.12331680208444595,-0.04670368880033493
5231700000.0,5353000000.0,0.13196147374821676,-0.36450785973024086,0.1232915148139,-0.047042883932590485
5231700000.0,5353250000.0,0.13203661133671923,-0.36212246970180445,0.1234736442565918,-0.046775270253419876
5231700000.0,5353500000.0,0.13240459090056694,-0.36691780808025753,0.12359140813350677,-0.04749883711338043
5231700000.0,5353750000.0,0.1326364181427201,-0.3640673021359829,0.12394293397665024,-0.047228895127773285
5231700000.0,5354000000.0,0.1316608240433606,-0.36326729937025903,0.12306874990463257,-0.04678306728601456
5231700000.0,5354250000.0,0.13209023332473646,-0.3683964102285784,0.12322777509689331,-0.047568321228027344
5231700000.0,5354500000.0,0.13188232308626782,-0.36387987392351256,0.12324706465005875,-0.046937279403209686
5231700000.0,5354750000.0,0.13157135104217868,-0.36717509822933986,0.12280148267745972,-0.0472315177321434
5231700000.0,5355000000.0,0.13204579730684982,-0.36651100544756665,0.1232757568359375,-0.04731997847557068
5231700000.0,5355250000.0,0.13181480552548594,-0.36112721604422743,0.12331263720989227,-0.04657398909330368
5231700000.0,5355500000.0,0.13174354956299184,-0.36587818035908976,0.12302343547344208,-0.04713382199406624
5231700000.0,5355750000.0,0.1316398437456282,-0.3720663114751853,0.12263280153274536,-0.04785649850964546
5231700000.0,5356000000.0,0.13209058988831018,-0.3623314715145706,0.1235143393278122,-0.04682020843029022
5231700000.0,5356250000.0,0.13167959022751805,-0.3670529705731075,0.12290827929973602,-0.04725536331534386
5231700000.0,5356500000.0,0.13244897556694638,-0.363083383457084,0.12381412088871002,-0.04704035073518753
5231700000.0,5356750000.0,0.13199740302037988,-0.3640239196187278,0.12334784120321274,-0.04699600487947464
5231700000.0,5357000000.0,0.13231689739553776,-0.36589059649833766,0.12355824559926987,-0.04734048247337341
5231700000.0,5357250000.0,0.13206406574431415,-0.35967961866975706,0.12361323833465576,-0.04648316651582718
5231700000.0,5357500000.0,0.13184818678404858,-0.36150181127197806,0.12332640588283539,-0.046631984412670135
5231700000.0,5357750000.0,0.1318175456935914,-0.36247034229680575,0.12325253337621689,-0.046740543097257614
5231700000.0,5358000000.0,0.13159621744364758,-0.36538828922928485,0.12290890514850616,-0.04702090471982956
5231700000.0,5358250000.0,0.13188834651512066,-0.3636648192474317,0.12326278537511826,-0.046912916004657745
5231700000.0,5358500000.0,0.13201369892279896,-0.37102520363621244,0.12303097546100616,-0.04786434769630432
5231700000.0,5358750000.0,0.1319912476645357,-0.36663270555135746,0.1232190728187561,-0.04731542617082596
5231700000.0,5359000000.0,0.13217945086373767,-0.36770288246410626,0.12334398925304413,-0.04751491919159889
5231700000.0,5359250000.0,0.1320243676567192,-0.3665256176172137,0.12325505912303925,-0.047314099967479706
5231700000.0,5359500000.0,0.13211902235915082,-0.3656685544931778,0.12338396161794662,-0.047242291271686554
5231700000.0,5359750000.0,0.13179177313870455,-0.36241511473372257,0.12323101609945297,-0.0467245988547802
5231700000.0,5360000000.0,0.13173598436903405,-0.36600033062329346,0.12301061302423477,-0.04714614152908325
5231700000.0,5360250000.0,0.1319377175325706,-0.36499132553060065,0.12324656546115875,-0.04709400609135628
5231700000.0,5360500000.0,0.13229267174696696,-0.3641304237547689,0.12361874431371689,-0.047114297747612
5231700000.0,5360750000.0,0.132006587091245,-0.36658893144468624,0.12323546409606934,-0.047315530478954315
5231700000.0,5361000000.0,0.13144499901046,-0.3638801344939229,0.12283836305141449,-0.046781666576862335
5231700000.0,5361250000.0,0.1322670669707979,-0.3675144139073556,0.12343470752239227,-0.04752315208315849
5231700000.0,5361500000.0,0.13161621851055025,-0.3653045159144091,0.12293152511119843,-0.04701775312423706
5231700000.0,5361750000.0,0.1320181098658818,-0.3651145209785461,0.12331585586071014,-0.04713789373636246
5231700000.0,5362000000.0,0.13212876664098436,-0.36650869906346034,0.12335332483053207,-0.04734942689538002
5231700000.0,5362250000.0,0.1318543900317736,-0.36903943231861885,0.12297719717025757,-0.04756247624754906
5231700000.0,5362500000.0,0.1314551993969101,-0.37447743163532565,0.1223452091217041,-0.048084501177072525
5231700000.0,5362750000.0,0.13209742099645572,-0.3674646443190152,0.12327875196933746,-0.04745606333017349
5231700000.0,5363000000.0,0.13202092561970796,-0.3683720889804794,0.12316427379846573,-0.047540366649627686
5231700000.0,5363250000.0,0.13146778237019732,-0.36584365242368605,0.12276754528284073,-0.04703092202544212
5231700000.0,5363500000.0,0.13148993641043522,-0.3683890631306235,0.12266810238361359,-0.04735124111175537
5231700000.0,5363750000.0,0.1316105184139514,-0.3635227159662087,0.12300977855920792,-0.046796612441539764
5231700000.0,5364000000.0,0.13178476947692985,-0.3631583016426438,0.12318971008062363,-0.04681368172168732
5231700000.0,5364250000.0,0.13204756555804825,-0.3621269134379059,0.12348368018865585,-0.04677969962358475
5231700000.0,5364500000.0,0.13171729215564845,-0.3631161060531095,0.12312860786914825,-0.04678451642394066
5231700000.0,5364750000.0,0.13174958067014017,-0.360219963563311,0.12329380214214325,-0.04643910378217697
5231700000.0,5365000000.0,0.1318225609698149,-0.36177192343006237,0.12328983843326569,-0.04665622487664223
5231700000.0,5365250000.0,0.1318115651008868,-0.36664882169321145,0.12305057048797607,-0.047252997756004333
5231700000.0,5365500000.0,0.1321146516664042,-0.3622248312975586,0.12354183197021484,-0.04681556299328804
5231700000.0,5365750000.0,0.1314334198011874,-0.36157120431545886,0.1229352205991745,-0.04649382084608078
5231700000.0,5366000000.0,0.13185762573515616,-0.3610996334376075,0.1233539804816246,-0.04658571630716324
5231700000.0,5366250000.0,0.13213476027708035,-0.36299735140287104,0.12352442741394043,-0.046918127685785294
5231700000.0,5366500000.0,0.130972522167107,-0.36243268471056256,0.12246416509151459,-0.04643629863858223
5231700000.0,5366750000.0,0.13183519456374806,-0.3683088246895814,0.12299400568008423,-0.04746570438146591
5231700000.0,5367000000.0,0.13213543799007557,-0.36400170187555725,0.12347787618637085,-0.04704240709543228
5231700000.0,5367250000.0,0.1320972616258082,-0.36138371152956245,0.12356489896774292,-0.04670548439025879
5231700000.0,5367500000.0,0.13237912521182094,-0.36345513938147256,0.1237313374876976,-0.04706154391169548
5231700000.0,5367750000.0,0.13212443432095677,-0.3546768616542371,0.12390084564685822,-0.04588514566421509
5231700000.0,5368000000.0,0.1320753955347864,-0.3592385084629093,0.12364433705806732,-0.04643261805176735
5231700000.0,5368250000.0,0.1317634866476993,-0.356957249129758,0.12345769256353378,-0.046041443943977356
5231700000.0,5368500000.0,0.1318308123856575,-0.3567878193205032,0.12352857738733292,-0.046044040471315384
5231700000.0,5368750000.0,0.13236069388000465,-0.3558421259017582,0.12406875193119049,-0.04611179977655411
5231700000.0,5369000000.0,0.1318177116369785,-0.3608988534569412,0.12332598865032196,-0.046546854078769684
5231700000.0,5369250000.0,0.1312719494950342,-0.3583259091580817,0.1229342445731163,-0.04603798687458038
5231700000.0,5369500000.0,0.13177956176384123,-0.3625191528183291,0.1232147365808487,-0.04673308879137039
5231700000.0,5369750000.0,0.1322136033477318,-0.3562785501399792,0.12391076236963272,-0.046114638447761536
5231700000.0,5370000000.0,0.13122296650222537,-0.35395922806822694,0.12308815866708755,-0.04548375681042671
5231700000.0,5370250000.0,0.1319297287855369,-0.35769982204249284,0.12357918918132782,-0.04619131237268448
5231700000.0,5370500000.0,0.13193905444672008,-0.35875965918046177,0.12353889644145966,-0.04632553458213806
5231700000.0,5370750000.0,0.13187140585842602,-0.3625157948723564,0.12330076843500137,-0.046765245497226715
5231700000.0,5371000000.0,0.1319473147814738,-0.35525687140998424,0.12370815128087997,-0.04589539393782616
5231700000.0,5371250000.0,0.13188424821349923,-0.3590768740499386,0.12347288429737091,-0.046345461159944534
5231700000.0,5371500000.0,0.1318683894016018,-0.35831950927722084,0.12349309772253036,-0.046246372163295746
5231700000.0,5371750000.0,0.13191344743967662,-0.3587731558489457,0.12351429462432861,-0.046318210661411285
5231700000.0,5372000000.0,0.1321842008309333,-0.3613411570791366,0.12364821135997772,-0.04673096165060997
5231700000.0,5372250000.0,0.13138287697075962,-0.35886862983667295,0.12301310151815414,-0.046143658459186554
5231700000.0,5372500000.0,0.13166261687565786,-0.3551873198229797,0.12344441562891006,-0.04578778147697449
5231700000.0,5372750000.0,0.13215122975710136,-0.35293042362986254,0.12400593608617783,-0.04567795246839523
5231700000.0,5373000000.0,0.13214564699633638,-0.36109093443854867,0.12362383306026459,-0.04668639972805977
5231700000.0,5373250000.0,0.1318088085206178,-0.35762839426783877,0.12346921861171722,-0.046140156686306
5231700000.0,5373500000.0,0.13252977867595006,-0.3609382154273006,0.12399034202098846,-0.046803176403045654
